time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.632000000000000171e+02,3.043328611399999772e+02,-4.502019989648437637e+00,1.675578706666666917e-01,2.227016634361870473e+00
1.632500000000000000e+02,3.168413880400000266e+02,-4.502680769531250071e+00,2.871779963400000191e-01,2.227016634361870473e+00
1.633000000000000114e+02,3.052030938600000241e+02,-4.500130335156249828e+00,2.548444300673333163e-01,2.227016634361870473e+00
1.633500000000000227e+02,3.079549477900000056e+02,-4.499726750585937296e+00,2.716928692039999871e-01,2.227016634361870473e+00
1.634000000000000057e+02,3.179029459899999779e+02,-4.500826571093750061e+00,2.850787928499999846e-01,2.227016634361870473e+00
1.634500000000000171e+02,3.110057224099999758e+02,-4.501121145312500182e+00,4.812565046499999721e-01,2.227016634361870473e+00
1.635000000000000000e+02,3.034811512100000073e+02,-4.502406261718750358e+00,1.891037297533333383e-01,2.227016634361870473e+00
1.635500000000000114e+02,3.049050844500000039e+02,-4.503896783984375318e+00,2.803683355000000099e-01,2.227016634361870473e+00
1.636000000000000227e+02,2.806657152899999801e+02,-4.501346889257812123e+00,9.931833851833331284e-02,2.227016634361870473e+00
1.636500000000000057e+02,2.950305848400000173e+02,-4.503074310156249815e+00,1.720521824656666698e-01,2.227016634361870473e+00
1.637000000000000171e+02,3.009316778200000044e+02,-4.503238615429687286e+00,2.167270326927666912e-01,2.227016634361870473e+00
1.637500000000000000e+02,3.027677537800000209e+02,-4.502469688671874692e+00,3.988331192139999981e-01,2.227016634361870473e+00
1.638000000000000114e+02,2.908725432699999942e+02,-4.499817647070312177e+00,7.757566765236666162e-02,2.227016634361870473e+00
1.638500000000000227e+02,3.038303373699999952e+02,-4.500485039648437713e+00,2.856862398233333544e-01,2.227016634361870473e+00
1.639000000000000057e+02,3.198057575999999926e+02,-4.502229837695312931e+00,4.834839924933333477e-01,2.227016634361870473e+00
1.639500000000000171e+02,2.951603535500000248e+02,-4.499972442773437109e+00,1.593835230622666632e-01,2.227016634361870473e+00
1.640000000000000000e+02,2.952742908299999840e+02,-4.502254037304687095e+00,3.412078871666666124e-01,2.227016634361870473e+00
1.640500000000000114e+02,3.046269950600000129e+02,-4.505444547070312389e+00,1.992511743039999672e-01,2.227016634361870473e+00
1.641000000000000227e+02,2.903406977800000277e+02,-4.504243355859374631e+00,3.827796070599999712e-01,2.227016634361870473e+00
1.641500000000000057e+02,2.908836589399999752e+02,-4.504037615039062636e+00,2.482591131150000130e-01,2.227016634361870473e+00
1.642000000000000171e+02,2.879941138799999862e+02,-4.502892442968749798e+00,1.769603267566667026e-01,2.227016634361870473e+00
1.642500000000000000e+02,2.909497818300000063e+02,-4.502012194921874766e+00,3.669073024333333599e-01,2.227016634361870473e+00
1.643000000000000114e+02,3.006136841300000242e+02,-4.502054627734374925e+00,9.334812989966667640e-02,2.227016634361870473e+00
1.643500000000000227e+02,3.040749519699999723e+02,-4.501967433398437635e+00,1.993638233033333262e-01,2.227016634361870473e+00
1.644000000000000057e+02,3.035773069200000123e+02,-4.501689866406249685e+00,2.824588405000000302e-01,2.227016634361870473e+00
1.644500000000000171e+02,3.033465732899999807e+02,-4.501822172460937743e+00,1.983250738579999950e-01,2.227016634361870473e+00
1.645000000000000000e+02,2.991866161400000124e+02,-4.501569386523437188e+00,3.331502014850000193e-01,2.227016634361870473e+00
1.645500000000000114e+02,3.033559015000000159e+02,-4.502111035742187184e+00,-1.004066428539999861e-01,2.227016634361870473e+00
1.646000000000000227e+02,3.004011270999999965e+02,-4.501754447460937669e+00,2.794369221099999856e-01,2.227016634361870473e+00
1.646500000000000057e+02,2.938285222900000235e+02,-4.501072757421875181e+00,2.424472684866666727e-01,2.227016634361870473e+00
1.647000000000000171e+02,3.061301373800000079e+02,-4.503100407617187884e+00,5.689993644733333245e-01,2.227016634361870473e+00
1.647500000000000000e+02,2.873680695499999729e+02,-4.502902254296874851e+00,1.837933362116666858e-01,2.227016634361870473e+00
1.648000000000000114e+02,3.099699637100000018e+02,-4.507758278906250027e+00,2.390593607766666739e-01,2.227016634361870473e+00
1.648500000000000227e+02,2.802469344200000023e+02,-4.504645776757812747e+00,3.840546211499999973e-01,2.227016634361870473e+00
1.649000000000000057e+02,2.736349651799999947e+02,-4.503346706250000331e+00,2.127415262666666751e-01,2.227016634361870473e+00
1.649500000000000171e+02,2.862222986400000195e+02,-4.503621065429687320e+00,5.052527028000000087e-01,2.227016634361870473e+00
1.650000000000000000e+02,2.969256836399999884e+02,-4.503808890234375362e+00,8.689438991733333673e-02,2.227016634361870473e+00
1.650500000000000114e+02,3.038322342199999753e+02,-4.503916802929687435e+00,5.147573636133333519e-01,2.227016634361870473e+00
1.651000000000000227e+02,2.725331521499999781e+02,-4.499482442578124797e+00,-1.139171240766666537e-01,2.227016634361870473e+00
1.651500000000000057e+02,3.067982193099999790e+02,-4.503013491210937858e+00,6.551878734766667378e-01,2.227016634361870473e+00
1.652000000000000171e+02,3.160998785599999792e+02,-4.503641012500000151e+00,6.263580168433333095e-02,2.227016634361870473e+00
1.652500000000000000e+02,2.837724502500000199e+02,-4.499513956250000390e+00,4.699303136500000977e-01,2.227016634361870473e+00
1.653000000000000114e+02,3.151233087200000114e+02,-4.503330239453124939e+00,3.051573408033332879e-01,2.227016634361870473e+00
1.653500000000000227e+02,3.216524356400000215e+02,-4.504902870703125117e+00,1.012351327399999973e-01,2.227016634361870473e+00
1.654000000000000057e+02,2.900542744499999799e+02,-4.503032525000000064e+00,4.180368219466667479e-01,2.227016634361870473e+00
1.654500000000000171e+02,2.881225298900000098e+02,-4.504298859374999964e+00,1.131767022828666786e-01,2.227016634361870473e+00
1.655000000000000000e+02,2.868781776800000216e+02,-4.504315006835937218e+00,5.542368905033333570e-01,2.227016634361870473e+00
1.655500000000000114e+02,2.861581365600000026e+02,-4.503601472460937671e+00,3.513022913666665609e-02,2.227016634361870473e+00
1.656000000000000227e+02,3.045972139300000094e+02,-4.504853580664062385e+00,3.767468639666666785e-01,2.227016634361870473e+00
1.656500000000000057e+02,2.922225564999999960e+02,-4.502170245507812751e+00,2.388902669533333467e-01,2.227016634361870473e+00
1.657000000000000171e+02,2.959232613699999774e+02,-4.501516088671874805e+00,3.210309756399999936e-01,2.227016634361870473e+00
1.657500000000000000e+02,3.177242468800000097e+02,-4.504106175585937066e+00,2.875248032576666612e-01,2.227016634361870473e+00
1.658000000000000114e+02,2.949772571799999810e+02,-4.501219936914062636e+00,5.483612747120367170e-02,2.227016634361870473e+00
1.658500000000000227e+02,3.105657327200000282e+02,-4.503231345703125221e+00,2.929794819763333336e-01,2.227016634361870473e+00
1.659000000000000057e+02,2.940261557700000026e+02,-4.501317511132812754e+00,3.254324259433333255e-01,2.227016634361870473e+00
1.659500000000000171e+02,2.916460071199999788e+02,-4.501093945312500288e+00,3.723388013733333612e-01,2.227016634361870473e+00
1.660000000000000000e+02,2.997701300200000105e+02,-4.502128548828125076e+00,3.461072007466666212e-01,2.227016634361870473e+00
1.660500000000000114e+02,3.010956991099999982e+02,-4.502425401367187163e+00,3.213662593100000131e-01,2.227016634361870473e+00
1.661000000000000227e+02,2.957813815800000157e+02,-4.502155239062499703e+00,3.155181184973333552e-01,2.227016634361870473e+00
1.661500000000000057e+02,2.970144888899999955e+02,-4.502950398242187902e+00,2.989770702563332994e-01,2.227016634361870473e+00
1.662000000000000171e+02,2.951509343700000159e+02,-4.503171702148437205e+00,3.374929571376666382e-01,2.227016634361870473e+00
1.662500000000000000e+02,3.001543956099999946e+02,-4.504038456054687778e+00,4.077279380266666808e-01,2.227016634361870473e+00
1.663000000000000114e+02,3.011373185900000067e+02,-4.504034440234375047e+00,3.708886744889999254e-01,2.227016634361870473e+00
1.663500000000000227e+02,3.032267716999999720e+02,-4.503913462109374599e+00,-1.364718237266666911e-02,2.227016634361870473e+00
1.664000000000000057e+02,2.766105876600000215e+02,-4.499849346093750313e+00,4.914776772900000257e-01,2.227016634361870473e+00
1.664500000000000171e+02,3.031066947599999821e+02,-4.501981546093749564e+00,3.270414311600000068e-01,2.227016634361870473e+00
1.665000000000000000e+02,3.067243491599999743e+02,-4.501013640624999645e+00,2.150711332926666941e-01,2.227016634361870473e+00
1.665500000000000114e+02,3.127430801200000019e+02,-4.501137221484374784e+00,3.611156905766666481e-01,2.227016634361870473e+00
1.666000000000000227e+02,3.066612481399999979e+02,-4.500843823046874803e+00,3.642821294199999893e-01,2.227016634361870473e+00
1.666500000000000057e+02,3.038927392900000086e+02,-4.501595904101562517e+00,2.202800649016666557e-01,2.227016634361870473e+00
1.667000000000000171e+02,2.893737434199999825e+02,-4.501209565820312619e+00,3.027571289666666776e-01,2.227016634361870473e+00
1.667500000000000000e+02,2.969214042799999902e+02,-4.503392832031249959e+00,2.416938274483333426e-01,2.227016634361870473e+00
1.668000000000000114e+02,2.815195210599999882e+02,-4.501783664257812845e+00,3.761761048400000251e-01,2.227016634361870473e+00
1.668500000000000227e+02,2.992801719799999773e+02,-4.504057306640625313e+00,2.037828363933333053e-01,2.227016634361870473e+00
1.669000000000000057e+02,2.908269783299999744e+02,-4.502919405859374891e+00,3.356164213666666396e-01,2.227016634361870473e+00
1.669500000000000171e+02,2.877459783499999730e+02,-4.502152358984375269e+00,4.249852822200000380e-01,2.227016634361870473e+00
1.670000000000000000e+02,3.046961563099999921e+02,-4.503422453710937745e+00,1.450390342509999819e-01,2.227016634361870473e+00
1.670500000000000114e+02,3.119757346499999926e+02,-4.503531945117187796e+00,4.105644813233333412e-01,2.227016634361870473e+00
1.671000000000000227e+02,3.043478398199999901e+02,-4.502127062695312709e+00,1.333937425866666693e-01,2.227016634361870473e+00
1.671500000000000057e+02,2.970876087799999823e+02,-4.500850766601562469e+00,3.485380494593333656e-01,2.227016634361870473e+00
1.672000000000000171e+02,2.963251993599999992e+02,-4.500846194140624590e+00,2.188770723799999818e-01,2.227016634361870473e+00
1.672500000000000000e+02,2.941208335800000100e+02,-4.500757795703124842e+00,3.648186330866666771e-01,2.227016634361870473e+00
1.673000000000000114e+02,2.978276883300000009e+02,-4.501526080859375334e+00,1.832727170533333394e-01,2.227016634361870473e+00
1.673500000000000227e+02,3.027441332800000282e+02,-4.502559180273437711e+00,2.401399993233333807e-01,2.227016634361870473e+00
1.674000000000000057e+02,2.997691653699999961e+02,-4.503234678710937189e+00,1.688640297019999847e-01,2.227016634361870473e+00
1.674500000000000171e+02,2.785892145000000255e+02,-4.502100112304687762e+00,2.195843840390000190e-01,2.227016634361870473e+00
1.675000000000000000e+02,2.992788402200000064e+02,-4.505368156640624733e+00,1.881568475223333314e-01,2.227016634361870473e+00
1.675500000000000114e+02,2.816008277899999825e+02,-4.502917239257812732e+00,2.796061470399999749e-01,2.227016634361870473e+00
1.676000000000000227e+02,2.974471648100000039e+02,-4.503582923242187341e+00,2.756625206533333539e-01,2.227016634361870473e+00
1.676500000000000057e+02,3.062727526300000136e+02,-4.502744046289062219e+00,2.758428848433333580e-01,2.227016634361870473e+00
1.677000000000000171e+02,3.031090919999999755e+02,-4.501528439453124975e+00,4.390551666766666639e-01,2.227016634361870473e+00
1.677500000000000000e+02,3.057812636500000281e+02,-4.501703191796875281e+00,1.248916117706666690e-01,2.227016634361870473e+00
1.678000000000000114e+02,3.072014471100000037e+02,-4.501955517187499645e+00,3.282845565133333809e-01,2.227016634361870473e+00
1.678500000000000227e+02,2.903233680899999740e+02,-4.500087523046874871e+00,2.176909857733333453e-01,2.227016634361870473e+00
1.679000000000000057e+02,2.916349206599999775e+02,-4.500257540234374964e+00,2.995579244933333496e-01,2.227016634361870473e+00
1.679500000000000171e+02,3.013275892899999917e+02,-4.501730580468749743e+00,4.601556795033333036e-01,2.227016634361870473e+00
1.680000000000000000e+02,2.968254693700000075e+02,-4.502098093359374609e+00,1.594462964673333261e-01,2.227016634361870473e+00
1.680500000000000114e+02,2.843336380299999746e+02,-4.502909252539062379e+00,2.565760648421333556e-01,2.227016634361870473e+00
1.681000000000000227e+02,2.778846442600000159e+02,-4.503477369921874640e+00,1.629254821166666867e-01,2.227016634361870473e+00
1.681500000000000057e+02,2.921967185299999983e+02,-4.505325792578124933e+00,5.322024843570000163e-02,2.227016634361870473e+00
1.682000000000000171e+02,2.930083611300000257e+02,-4.504680024609375444e+00,4.344101368266666263e-01,2.227016634361870473e+00
1.682500000000000000e+02,2.792936432000000195e+02,-4.501493379101562553e+00,2.279046775166666539e-01,2.227016634361870473e+00
1.683000000000000114e+02,3.146179949599999759e+02,-4.504293177148437799e+00,4.517440296899999375e-01,2.227016634361870473e+00
1.683500000000000227e+02,2.909949459200000206e+02,-4.500552238671875038e+00,1.737843282653333266e-01,2.227016634361870473e+00
1.684000000000000057e+02,3.108353937300000212e+02,-4.502673827148437447e+00,3.113147138406666681e-01,2.227016634361870473e+00
1.684500000000000171e+02,3.136260533500000065e+02,-4.502930115234375030e+00,2.231509995096666588e-01,2.227016634361870473e+00
1.685000000000000000e+02,3.015340942099999779e+02,-4.501690717773437100e+00,1.163109470909999971e-01,2.227016634361870473e+00
1.685500000000000114e+02,2.994763788299999874e+02,-4.502046634374999634e+00,2.747003075769999803e-01,2.227016634361870473e+00
1.686000000000000227e+02,3.044828014099999791e+02,-4.503362987695312292e+00,1.287394871533333318e-01,2.227016634361870473e+00
1.686500000000000057e+02,2.922753901099999894e+02,-4.502450831250000007e+00,3.043972619133333279e-01,2.227016634361870473e+00
1.687000000000000171e+02,2.945028801799999769e+02,-4.502956085937499964e+00,1.595343219599999751e-01,2.227016634361870473e+00
1.687500000000000000e+02,2.980420279599999844e+02,-4.503425096484375167e+00,1.777477975166666668e-01,2.227016634361870473e+00
1.688000000000000114e+02,2.756736995800000045e+02,-4.500264685156250444e+00,3.002851043599999992e-01,2.227016634361870473e+00
1.688500000000000227e+02,2.975037585499999864e+02,-4.501902867578125189e+00,2.453232085100000015e-01,2.227016634361870473e+00
1.689000000000000057e+02,3.140056862800000204e+02,-4.502475473632812530e+00,3.324073864066666717e-01,2.227016634361870473e+00
1.689500000000000171e+02,2.904450236000000132e+02,-4.498666238476562107e+00,1.563670797643333388e-01,2.227016634361870473e+00
1.690000000000000000e+02,2.951909009999999967e+02,-4.498899699609374636e+00,5.583631097200000282e-01,2.227016634361870473e+00
1.690500000000000114e+02,3.317652681600000051e+02,-4.503685629882812513e+00,9.712040301333331460e-02,2.227016634361870473e+00
1.691000000000000227e+02,3.097866694200000097e+02,-4.502547425000000381e+00,2.482633347166667004e-01,2.227016634361870473e+00
1.691500000000000057e+02,2.961412953600000151e+02,-4.502747914648437266e+00,2.215146716933333038e-01,2.227016634361870473e+00
1.692000000000000171e+02,2.883778095700000108e+02,-4.502404303906249794e+00,1.749398147433333384e-01,2.227016634361870473e+00
1.692500000000000000e+02,2.987969348600000217e+02,-4.503706996093749915e+00,4.295272758566666682e-01,2.227016634361870473e+00
1.693000000000000114e+02,2.936696881099999814e+02,-4.502665742773437785e+00,7.948257478333332904e-02,2.227016634361870473e+00
1.693500000000000227e+02,2.908929142100000149e+02,-4.501832129687500128e+00,3.772791963099999535e-01,2.227016634361870473e+00
1.694000000000000057e+02,2.856992386499999839e+02,-4.500516234570312690e+00,8.318641402100000748e-02,2.227016634361870473e+00
1.694500000000000171e+02,3.281546494300000063e+02,-4.504837416796875438e+00,3.245632302766666699e-01,2.227016634361870473e+00
1.695000000000000000e+02,3.132253871400000094e+02,-4.501957487890624776e+00,3.092511585666666840e-01,2.227016634361870473e+00
1.695500000000000114e+02,3.009181743699999743e+02,-4.499704079492187425e+00,1.578369414346666721e-01,2.227016634361870473e+00
1.696000000000000227e+02,3.225407596699999999e+02,-4.501421489453124813e+00,3.973185416466666897e-01,2.227016634361870473e+00
1.696500000000000057e+02,3.260518713199999752e+02,-4.501042678710937217e+00,2.085051912536666219e-01,2.227016634361870473e+00
